IRONSTL production by tech and vintage
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161146,6.39141E-5,5.18455E-5,3.69878E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129582,4.3285E-5,3.4654E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65956E-4,2.68208E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41979E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,2.91693E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49766E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03594E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52816E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59473E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48443E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17522E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16673E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55577E-8,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3667E-8,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.40467E-8,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05624E-8,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056E-8,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68651E-8,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,"Biomass-based,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55903E-8,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.00856858,0.00847312,0.00816089,0.00700441,0.0042837,0.00156294,4.06328E-4,9.41334E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288533,0.285317,0.274808,0.235864,0.144249,0.05263,0.0136826,0.00316981,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372927,0.368774,0.355191,0.304858,0.186443,0.0680248,0.0176848,0.00409698,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190641,0.18852,0.181577,0.155846,0.0953111,0.0347746,0.00904054,0.00209438,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128565,0.127137,0.122455,0.105102,0.064277,0.0234516,0.00609681,0.00141242,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19779,0.195595,0.188391,0.161693,0.0988864,0.0360788,0.00937956,0.00217293,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310471,0.30703,0.295721,0.253812,0.155222,0.0566332,0.0147232,0.00341086,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273187,0.270161,0.260209,0.223332,0.136582,0.0498322,0.0129551,0.00300126,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182625,0.180603,0.173949,0.149297,0.091305,0.0333128,0.00866048,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15695,0.155213,0.149494,0.128308,0.0784688,0.0286295,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188614,0.186526,0.179655,0.154194,0.0942999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096,0.207281,0.199644,0.171351,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187597,0.185521,0.178686,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157166,0.155428,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155485,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=1990",4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2005",0.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2010",0.0,0.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2015",0.0,0.0,0.0,6.13,6.03859,5.43099,5.01101,3.06437,1.11799,0.290614,0.0672906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.0322288,0.0318682,0.0306926,0.0263398,0.0161002,0.00587474,0.00152739,3.53852E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742327,0.733985,0.706862,0.606373,0.370872,0.135323,0.0351812,0.00815031,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682658,0.674909,0.649709,0.557685,0.341085,0.124448,0.0323534,0.00749448,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238882,0.23605,0.227374,0.195165,0.119359,0.0435483,0.0113204,0.00262226,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926646,0.0915745,0.0882069,0.0757079,0.0463005,0.0168912,0.0043908,0.00101712,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145014,0.143318,0.138041,0.118478,0.0724504,0.0264307,0.00687076,0.00159164,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229855,0.227173,0.218803,0.187777,0.114825,0.0418909,0.01089,0.00252267,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19925,0.196925,0.189652,0.162757,0.0995285,0.0363112,0.00943939,0.00218662,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130728,0.129191,0.124417,0.106776,0.0652973,0.0238223,0.00619273,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105612,0.104359,0.100506,0.0862578,0.052749,0.0192441,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120379,0.118941,0.114553,0.0983125,0.0601201,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128786,0.127242,0.122546,0.105171,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112162,0.11081,0.106719,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911629,0.0900574,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"EAF with DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872271,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,8.6019E-5,2.8153E-5,2.55262E-5,1.9488E-5,1.12146E-5,3.93911E-6,1.04164E-6,2.35557E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240377,7.40606E-4,6.34506E-4,5.12437E-4,3.01704E-4,1.11966E-4,2.8414E-5,6.41942E-6,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288292,7.90094E-4,7.16065E-4,5.91668E-4,3.68052E-4,1.31082E-4,3.32334E-5,7.61236E-6,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129745,3.34591E-4,3.10247E-4,2.70847E-4,1.61691E-4,5.75311E-5,1.47882E-5,3.42407E-6,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14806E-4,2.0229E-4,1.9818E-4,1.66037E-4,9.90263E-5,3.57231E-5,9.28205E-6,2.13466E-6,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120638,3.04645E-4,2.86423E-4,2.39739E-4,1.44966E-4,5.28622E-5,1.36426E-5,3.12997E-6,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192091,4.73515E-4,4.44768E-4,3.77438E-4,2.30703E-4,8.35584E-5,2.1513E-5,4.9561E-6,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164565,3.95609E-4,3.76744E-4,3.23176E-4,1.96202E-4,7.08926E-5,1.83277E-5,4.24484E-6,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107292,2.55024E-4,2.45495E-4,2.09167E-4,1.26683E-4,4.59632E-5,1.19463E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11859E-4,2.16623E-4,2.07121E-4,1.76049E-4,1.07066E-4,3.90536E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109652,2.58593E-4,2.46658E-4,2.10524E-4,1.28717E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121006,2.82609E-4,2.70683E-4,2.32264E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107335,2.49287E-4,2.40043E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94445E-4,2.07684E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,"Hydrogen-based DRI,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84409E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.0248681,0.0245945,0.0236884,0.0203313,0.0124339,0.00453654,0.00117938,2.73223E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951713,0.941243,0.906566,0.778089,0.475853,0.173615,0.0451355,0.0104564,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222,1.20856,1.16404,0.999071,0.610998,0.222923,0.0579543,0.013426,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612255,0.605522,0.583213,0.50056,0.306126,0.11169,0.0290366,0.00672678,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394279,0.389943,0.375577,0.32235,0.197138,0.0719261,0.0186989,0.0043319,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61022,0.603511,0.581276,0.498897,0.305108,0.111319,0.0289401,0.00670442,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962194,0.951616,0.916556,0.786661,0.481094,0.175528,0.0456327,0.0105715,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846387,0.837083,0.806242,0.691981,0.423191,0.154402,0.0401404,0.00929916,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565324,0.55911,0.53851,0.462192,0.282661,0.103129,0.0268109,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481531,0.476238,0.458691,0.393685,0.240764,0.0878431,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574013,0.567704,0.546787,0.469296,0.287005,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634297,0.627325,0.604212,0.518583,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565738,0.55952,0.538905,Mt,
