costs of industry techs
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,other industrial feedstocks,coal,coal,0.575,0.522,0.635,0.702407,0.768808,3.36137,4.29589,5.10623,6.3749,9.82946,17.9449,17.5994,17.4119,17.6742,18.0209,19.3001,20.4224,21.1961,21.7607,22.3918,23.0878,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,other industrial feedstocks,gas,gas,1.0717,1.51562,2.10143,2.0634,2.14007,3.82766,4.23635,4.60407,5.24554,7.05426,11.4222,11.1634,10.9627,11.0747,11.2544,11.9299,12.5365,12.972,13.2756,13.5847,13.9201,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,other industrial feedstocks,refined liquids,refined liquids,2.38066,2.56046,5.14311,5.84699,6.09878,6.22174,6.04264,5.87084,5.82603,5.59835,5.05878,5.29061,5.39886,5.76553,7.06615,7.30309,7.46912,7.63275,7.75971,7.77165,7.74184,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,process heat cement,biomass,biomass,3.05116,3.11415,3.16354,3.17007,3.09917,3.33468,3.79969,4.41128,5.57055,8.29299,14.6188,14.714,14.7677,15.038,15.4127,16.4851,17.4654,18.2316,18.832,19.4335,20.0182,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,process heat cement,coal,coal,1.575,1.522,1.635,1.70241,1.76881,4.36137,5.29589,6.10623,7.3749,10.8295,18.9449,18.5994,18.4119,18.6742,19.0209,20.3001,21.4224,22.1961,22.7607,23.3918,24.0878,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,process heat cement,gas,gas,2.0717,2.51562,3.10143,3.0634,3.14007,4.82766,5.23635,5.60407,6.24554,8.05426,12.4222,12.1634,11.9627,12.0747,12.2544,12.9299,13.5365,13.972,14.2756,14.5847,14.9201,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,process heat cement,refined liquids,refined liquids,3.38066,3.56046,6.14311,6.84699,7.09878,9.26309,9.78712,10.2257,11.114,13.3527,18.6248,18.5292,18.4363,18.9867,20.5374,21.7005,22.683,23.4287,23.9644,24.4326,24.9077,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,N fertilizer,coal,coal,0.224873,0.222073,0.228178,0.229972,0.230887,0.36021,0.402711,0.436492,0.489234,0.638365,0.985257,0.960728,0.942109,0.943857,0.948954,0.992616,1.02856,1.04934,1.06091,1.07409,1.08933,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,N fertilizer,coal,coal CCS,0.250014,0.246903,0.253687,0.255679,636.444,0.260495,0.268408,0.270245,0.274527,0.292405,0.332763,0.335886,0.337532,0.33991,0.34269,0.349395,0.355031,0.358165,0.361489,0.364504,0.367766,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,N fertilizer,gas,gas,0.183605,0.198089,0.22678,0.226826,0.206371,0.25512,0.267373,0.277474,0.29516,0.343297,0.45978,0.449162,0.440746,0.44084,0.442312,0.456306,0.468163,0.475521,0.478948,0.482879,0.487228,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,N fertilizer,gas,gas CCS,0.195439,0.206955,0.232347,0.230562,220.788,0.236196,0.236593,0.235789,0.237211,0.241069,0.254785,0.2531,0.251153,0.251345,0.251963,0.253397,0.254984,0.256394,0.25692,0.257291,0.25743,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,N fertilizer,refined liquids,refined liquids,0.0373849,0.023598,0.126914,0.148461,0.170139,0.254193,0.266869,0.276579,0.304184,0.381621,0.564985,0.555249,0.546941,0.561252,0.605678,0.637698,0.660723,0.674395,0.680364,0.685943,0.691669,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,biomass,biomass,6.67557,6.64771,6.72002,6.74508,6.64775,6.94475,7.52692,8.28736,9.74276,13.1733,21.1327,21.2063,21.2741,21.6138,22.0631,23.3614,24.5511,25.4515,26.1624,26.8495,27.5792,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,coal,coal,3.86139,3.77655,3.89792,3.94897,3.98162,6.87659,7.91952,8.81175,10.1952,13.9966,22.898,22.4529,22.1722,22.3872,22.6941,24.0126,25.1544,25.9175,26.4254,27.0139,27.7514,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,electricity,electricity,14.407,13.1972,18.5992,17.7658,15.1883,15.2177,15.2767,15.2575,15.2831,15.2686,15.2686,14.7415,14.3387,14.0787,13.8803,13.6886,13.493,13.2457,13.0045,12.8074,12.6857,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,gas,gas,4.18125,4.52131,5.25104,5.24213,5.23621,6.93441,7.43551,7.88195,8.62805,10.5257,15.1011,14.7731,14.5268,14.6062,14.7415,15.3818,15.9361,16.3218,16.5721,16.8342,17.1921,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.57657,9.54475,8.82114,8.4508,8.70071,8.63466,8.82028,9.69604,9.77011,9.90917,10.0611,10.1596,10.2736,10.3871,10.4769,10.5341,10.599,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,agricultural energy use,refined liquids,refined liquids,6.03087,5.75769,8.10379,8.67845,9.28332,11.3895,11.8635,12.277,13.1698,15.3861,20.493,20.3566,20.275,20.7856,22.1219,23.1419,23.9325,24.4788,24.8211,25.1607,25.6175,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,biomass,biomass,3.0,3.0,3.0,3.00876,3.00844,3.00941,3.01131,3.01379,3.01851,3.02965,3.05551,3.05589,3.05624,3.05749,3.0591,3.06358,3.06765,3.07079,3.07322,3.07568,3.07809,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51095,50.3008,3.50123,3.50031,3.50022,3.50126,3.50225,3.50402,3.50635,3.50799,3.50883,3.50981,3.5108,3.51185,3.51298,3.51414,3.51507,3.51571,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01314,4.01266,4.01412,4.01697,4.02068,4.02777,4.04447,4.08327,4.08383,4.08437,4.08624,4.08865,4.09537,4.10148,4.10619,4.10984,4.11352,4.11714,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,coal,coal,3.0,3.0,3.0,3.00335,3.0035,3.01386,3.01767,3.02095,3.02602,3.03985,3.07235,3.07096,3.07009,3.07111,3.07247,3.07758,3.08206,3.08516,3.08742,3.08991,3.09267,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0423,3.50482,3.50567,3.50598,3.50655,3.5085,3.51285,3.51332,3.51366,3.51407,3.51455,3.51545,3.51627,3.51683,3.51742,3.51799,3.51861,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00525,4.02079,4.02651,4.03142,4.03903,4.05978,4.10852,4.10645,4.10514,4.10667,4.10871,4.11637,4.12309,4.12774,4.13114,4.13486,4.139,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,gas,gas,3.0,3.0,3.0,3.002,3.00201,3.00355,3.00403,3.00446,3.00516,3.00694,3.01121,3.01096,3.01079,3.01092,3.01111,3.01176,3.01235,3.01279,3.01308,3.01341,3.01375,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,gas,gas CCS,3.5,3.5,3.5,3.502,9.27958,3.50225,3.50232,3.50236,3.50246,3.50264,3.50313,3.50312,3.50309,3.50314,3.5032,3.50328,3.50338,3.50347,3.50353,3.50359,3.50364,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,gas,gas cogen,4.0,4.0,4.0,4.002,4.00201,4.00355,4.00403,4.00446,4.00516,4.00694,4.01121,4.01096,4.01079,4.01092,4.01111,4.01176,4.01235,4.01279,4.01308,4.01341,4.01375,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,refined liquids,refined liquids,3.0,3.0,3.0,3.01695,3.01887,3.02534,3.02691,3.02833,3.03121,3.0382,3.05421,3.05405,3.054,3.05586,3.06035,3.06387,3.06669,3.06875,3.07018,3.0716,3.07308,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51695,27.4429,3.51996,3.51984,3.51963,3.52002,3.5204,3.52079,3.52158,3.52214,3.52364,3.52759,3.52875,3.52951,3.53015,3.53061,3.53094,3.5312,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.0226,4.02516,4.03379,4.03588,4.03778,4.04161,4.05093,4.07228,4.07206,4.072,4.07449,4.08046,4.08516,4.08892,4.09167,4.09357,4.09547,4.09744,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,aluminum,electricity,electricity,3.0,3.0,3.0,3.79042,3.65567,3.66049,3.66693,3.66914,3.67379,3.6769,3.68015,3.65404,3.6352,3.62358,3.61529,3.60785,3.59951,3.58809,3.57743,3.56865,3.5616,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,cement,cement,cement,0.0218276,0.0202591,0.0262145,0.0267586,0.0289293,0.0487315,0.0558193,0.0623381,0.0725956,0.0972594,0.152535,0.148854,0.146197,0.147708,0.151134,0.159155,0.165861,0.17025,0.172881,0.17582,0.179085,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,cement,cement,cement CCS,0.0290549,0.0284236,0.0356277,0.0360231,48.859,0.0432347,0.0468811,0.0500809,0.0552658,0.0664406,0.0898254,0.0880843,0.0866765,0.0874353,0.0897791,0.0929899,0.0954866,0.0969582,0.0976242,0.098338,0.0991115,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical,chemical,chemical,26.2335,26.4833,27.1983,27.2173,27.4849,29.3706,30.1067,30.7461,31.5635,32.7122,32.8553,32.8409,33.072,33.5328,34.5989,34.8512,34.9944,35.1011,35.1638,35.1882,35.2026,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,biomass,biomass,5.67557,5.64771,5.72002,5.74508,5.64775,5.94475,6.52692,7.28736,8.74276,12.1733,20.1327,20.2063,20.2741,20.6138,21.0631,22.3614,23.5511,24.4515,25.1624,25.8495,26.5792,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,biomass,biomass CCS,6.17557,6.14771,6.22002,6.24508,11747.7,3.80682,3.57641,3.55419,3.81384,4.05808,4.49253,5.06374,5.46413,5.6648,5.89832,6.13079,6.38091,6.64626,6.92348,7.14057,7.29361,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,biomass,biomass cogen,5.07233,5.44764,3.89673,4.1266,4.71342,5.07904,5.85137,6.88303,8.87541,13.6458,24.7465,24.9192,25.0419,25.5016,26.0921,27.884,29.4918,30.7116,31.6239,32.5241,33.5505,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,coal,coal,3.86139,3.77655,3.89792,3.94897,3.98162,6.87659,7.91952,8.81175,10.1952,13.9966,22.898,22.4529,22.1722,22.3872,22.6941,24.0126,25.1544,25.9175,26.4254,27.0139,27.7514,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,coal,coal CCS,4.36139,4.27655,4.39792,4.44897,12470.9,4.57821,4.76175,4.82809,4.94989,5.37679,6.32674,6.42169,6.48815,6.56959,6.66212,6.84864,7.01364,7.1223,7.23395,7.34459,7.47658,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,coal,coal cogen,2.0407,2.38258,0.739863,1.04892,1.93951,5.99112,7.40581,8.63694,10.5326,15.8558,28.3572,27.8419,27.5254,27.8487,28.2788,30.1219,31.7194,32.804,33.5602,34.3808,35.4401,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,electricity,electricity,14.407,13.1972,18.5992,17.7658,15.1883,15.2177,15.2767,15.2575,15.2831,15.2686,15.2686,14.7415,14.3387,14.0787,13.8803,13.6886,13.493,13.2457,13.0045,12.8074,12.6857,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,gas,gas,4.18125,4.52131,5.25104,5.24213,5.23621,6.93441,7.43551,7.88195,8.62805,10.5257,15.1011,14.7731,14.5268,14.6062,14.7415,15.3818,15.9361,16.3218,16.5721,16.8342,17.1921,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,gas,gas CCS,4.68125,5.02131,5.75104,5.74213,6439.56,5.99334,6.05389,6.08045,6.182,6.36436,6.88456,6.84997,6.80657,6.83507,6.87882,6.95512,7.03459,7.10955,7.15903,7.20048,7.25411,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,gas,gas cogen,0.953307,1.92306,1.12346,1.35777,2.21143,4.65529,5.3325,5.95793,6.99948,9.75358,16.4309,16.1144,15.8426,16.0285,16.2746,17.2395,18.1037,18.742,19.1256,19.5647,20.1207,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.57657,9.54475,8.82114,8.4508,8.70071,8.63466,8.82028,9.69604,9.77011,9.90917,10.0611,10.1596,10.2736,10.3871,10.4769,10.5341,10.599,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,hydrogen,hydrogen cogen,-5.18251,-4.21822,-9.21819,-8.62253,5.86953,7.85921,6.08784,5.19197,5.60878,5.33451,5.63387,7.96919,8.40679,8.87579,9.31383,9.60333,9.96144,10.376,10.7081,10.9533,11.1751,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,refined liquids,refined liquids,6.03087,5.75769,8.10379,8.67845,9.28332,11.3895,11.8635,12.277,13.1698,15.3861,20.493,20.3566,20.275,20.7856,22.1219,23.1419,23.9325,24.4788,24.8211,25.1607,25.6175,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,refined liquids,refined liquids CCS,6.53087,6.25769,8.60379,9.17845,7976.5,10.1059,10.0333,9.92792,10.0248,10.1156,10.2079,10.4288,10.583,11.025,12.2421,12.5678,12.7633,12.9175,13.0167,13.0759,13.1549,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical energy use,refined liquids,refined liquids cogen,5.6503,5.68486,7.63992,8.84128,10.6937,14.0909,14.8036,15.4598,16.8689,20.4512,28.7576,28.6912,28.5952,29.489,31.7075,33.3545,34.6831,35.6351,36.1963,36.7941,37.567,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical feedstocks,coal,coal,0.72357,0.67172,0.784785,0.836995,0.874619,3.46567,4.41773,5.23638,6.50448,9.96291,18.0873,17.741,17.5234,17.7781,18.1186,19.3946,20.515,21.2903,21.8559,22.4771,23.1673,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical feedstocks,gas,gas,1.01351,1.34484,2.00117,2.00222,2.00812,3.55277,4.02744,4.45722,5.16092,6.93868,11.2056,10.9608,10.7891,10.9214,11.1075,11.7627,12.354,12.7889,13.0835,13.4054,13.7521,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,chemical feedstocks,refined liquids,refined liquids,2.88842,2.70805,5.04254,5.65006,6.2896,6.4069,6.22542,6.0891,6.11577,5.9785,5.50418,5.7776,5.9632,6.40043,7.64496,7.89258,8.01644,8.12195,8.18751,8.20617,8.19322,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,biomass,biomass,6.67557,6.64771,6.72002,6.74508,6.64775,6.94475,7.52692,8.28736,9.74276,13.1733,21.1327,21.2063,21.2741,21.6138,22.0631,23.3614,24.5511,25.4515,26.1624,26.8495,27.5792,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,coal,coal,3.86139,3.77655,3.89792,3.94897,3.98162,6.87659,7.91952,8.81175,10.1952,13.9966,22.898,22.4529,22.1722,22.3872,22.6941,24.0126,25.1544,25.9175,26.4254,27.0139,27.7514,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,electricity,electricity,14.407,13.1972,18.5992,17.7658,15.1883,15.2177,15.2767,15.2575,15.2831,15.2686,15.2686,14.7415,14.3387,14.0787,13.8803,13.6886,13.493,13.2457,13.0045,12.8074,12.6857,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,gas,gas,4.18125,4.52131,5.25104,5.24213,5.23621,6.93441,7.43551,7.88195,8.62805,10.5257,15.1011,14.7731,14.5268,14.6062,14.7415,15.3818,15.9361,16.3218,16.5721,16.8342,17.1921,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.57657,9.54475,8.82114,8.4508,8.70071,8.63466,8.82028,9.69604,9.77011,9.90917,10.0611,10.1596,10.2736,10.3871,10.4769,10.5341,10.599,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction energy use,refined liquids,refined liquids,6.03087,5.75769,8.10379,8.67845,9.28332,11.3895,11.8635,12.277,13.1698,15.3861,20.493,20.3566,20.275,20.7856,22.1219,23.1419,23.9325,24.4788,24.8211,25.1607,25.6175,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,construction feedstocks,refined liquids,refined liquids,2.88842,2.70805,5.04254,5.65006,6.2896,6.4069,6.22542,6.0891,6.11577,5.9785,5.50418,5.7776,5.9632,6.40043,7.64496,7.89258,8.01644,8.12195,8.18751,8.20617,8.19322,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR,0.154098,0.164331,0.171013,0.162714,0.162771,0.172313,0.17536,0.178087,0.182498,0.193831,0.220901,0.219436,0.218427,0.219268,0.220439,0.224617,0.228364,0.231084,0.232956,0.235004,0.237226,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,0.200698,0.210931,0.217613,0.209314,36.9417,0.21064,0.211098,0.211328,0.211923,0.213107,0.216184,0.216179,0.21611,0.216385,0.216742,0.217301,0.217881,0.218406,0.218801,0.219174,0.219522,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR with H2,0.154098,0.164331,0.171013,0.162714,0.181168,0.194012,0.194755,0.196338,0.201681,0.212884,0.240677,0.242299,0.241676,0.243109,0.24492,0.249582,0.253846,0.257086,0.259423,0.261797,0.26425,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,BLASTFUR,Biomass-based,0.236893,0.245258,0.254159,0.249453,2.74082,2.79084,2.83994,2.87832,2.95289,3.10027,3.42817,3.33233,3.26424,3.23762,3.23265,3.26044,3.27899,3.27428,3.26325,3.25963,3.26235,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI,0.131703,0.168792,0.205194,0.175168,0.175328,0.216885,0.229661,0.241228,0.260163,0.308009,0.422843,0.416259,0.411641,0.415203,0.42021,0.437846,0.453757,0.46546,0.473389,0.482051,0.491384,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,0.144103,0.181192,0.217594,0.187568,155.68,0.194263,0.19608,0.197076,0.199857,0.204744,0.218013,0.217607,0.216969,0.218136,0.219698,0.222013,0.22452,0.22693,0.228602,0.230175,0.231575,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,EAF with DRI,Hydrogen-based DRI,0.1214,0.1214,0.1214,0.1214,0.279977,0.30844,0.288588,0.278726,0.28675,0.285635,0.291873,0.318476,0.321811,0.32691,0.332431,0.336598,0.341058,0.345537,0.349537,0.352354,0.354344,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,EAF with scrap,EAF with scrap,0.0737,0.0737,0.0737,0.0737,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,0.0748,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,EAF with scrap,EAF with scrap CCS,0.0861,0.0861,0.0861,0.0861,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,0.0872,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,biomass,biomass,6.67557,6.64771,6.72002,6.74508,6.64775,6.94475,7.52692,8.28736,9.74276,13.1733,21.1327,21.2063,21.2741,21.6138,22.0631,23.3614,24.5511,25.4515,26.1624,26.8495,27.5792,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,coal,coal,3.86139,3.77655,3.89792,3.94897,3.98162,6.87659,7.91952,8.81175,10.1952,13.9966,22.898,22.4529,22.1722,22.3872,22.6941,24.0126,25.1544,25.9175,26.4254,27.0139,27.7514,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,electricity,electricity,14.407,13.1972,18.5992,17.7658,15.1883,15.2177,15.2767,15.2575,15.2831,15.2686,15.2686,14.7415,14.3387,14.0787,13.8803,13.6886,13.493,13.2457,13.0045,12.8074,12.6857,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,gas,gas,4.18125,4.52131,5.25104,5.24213,5.23621,6.93441,7.43551,7.88195,8.62805,10.5257,15.1011,14.7731,14.5268,14.6062,14.7415,15.3818,15.9361,16.3218,16.5721,16.8342,17.1921,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.57657,9.54475,8.82114,8.4508,8.70071,8.63466,8.82028,9.69604,9.77011,9.90917,10.0611,10.1596,10.2736,10.3871,10.4769,10.5341,10.599,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,mining energy use,refined liquids,refined liquids,6.03087,5.75769,8.10379,8.67845,9.28332,11.3895,11.8635,12.277,13.1698,15.3861,20.493,20.3566,20.275,20.7856,22.1219,23.1419,23.9325,24.4788,24.8211,25.1607,25.6175,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,other industrial energy use,biomass,biomass,5.67557,5.64771,5.72002,5.74508,5.64775,5.94475,6.52692,7.28736,8.74276,12.1733,20.1327,20.2063,20.2741,20.6138,21.0631,22.3614,23.5511,24.4515,25.1624,25.8495,26.5792,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,other industrial energy use,biomass,biomass cogen,5.07233,5.44764,3.89673,4.1266,4.71342,5.07904,5.85137,6.88303,8.87541,13.6458,24.7465,24.9192,25.0419,25.5016,26.0921,27.884,29.4918,30.7116,31.6239,32.5241,33.5505,1975$/GJ,
